timestamp_ms,tp10_alpha,tp10_beta,tp10_theta,engagement_score,threshold,head_yaw,head_pitch,left_gaze,reward_triggered,event
# Session started: 6/11/2026 9:46:40 PM
# Unity Version: 6000.2.8f1
# Scene: AVTrainingSession1Pilot
timestamp_ms,tp10_alpha,tp10_beta,tp10_theta,engagement_score,threshold,head_yaw,head_pitch,left_gaze,reward_triggered,event
568059,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
568171,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
568282,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
568393,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
568504,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
568615,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
568726,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
568837,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
568948,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569059,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569170,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569281,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569392,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569503,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569615,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569726,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569837,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
569948,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
570059,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
570170,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
570281,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
570392,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
570503,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
570614,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
570725,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
570836,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
570947,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
571059,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
571170,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
571281,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
571392,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
571503,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
571614,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
571725,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
571836,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
571947,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572058,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572169,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572280,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572391,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572503,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572614,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572725,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572836,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
572947,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
573058,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
573169,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
573280,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
573391,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
573502,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
573613,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
573724,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
573835,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
573947,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
574058,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574169,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574280,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574391,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574502,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574613,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574724,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574835,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
574946,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575057,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575168,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575279,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575391,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575502,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575613,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575724,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575835,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
575946,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
576057,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
576168,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
576279,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
576390,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
576501,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
576612,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
576723,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
576835,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
576946,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577057,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577168,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577279,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577390,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577501,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577612,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577723,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577834,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
577945,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578056,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578167,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578279,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578390,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578501,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578612,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578723,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
578834,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
578945,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
579056,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
579167,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
579278,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
579389,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
579500,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
579611,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
579723,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
579834,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
579945,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580056,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580167,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580278,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580389,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580500,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580611,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580722,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
580833,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
580944,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
581055,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
581166,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
581278,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
581389,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
581500,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
581611,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
581722,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
581833,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
581944,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582055,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582166,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582277,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582388,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582499,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582611,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582722,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582833,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
582944,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
583055,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
583166,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
583277,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
583388,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
583499,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
583610,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
583721,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
583832,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
583943,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
584054,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
584166,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
584277,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
584388,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
584499,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
584610,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
584721,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
584832,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
584943,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585054,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585165,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585276,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585387,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585499,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585610,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585721,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585832,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
585943,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
586054,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
586165,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
586276,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
586387,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
586498,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
586609,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
586720,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
586831,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
586942,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
587054,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
587165,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
587276,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
587387,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
587498,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
587609,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
587720,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
587831,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
587942,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588053,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588164,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588275,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588386,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588498,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588609,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588720,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
588831,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
588942,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
589053,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
589164,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
589275,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
589386,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
589497,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
589608,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
589719,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
589830,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
589942,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590053,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590164,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590275,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590386,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590497,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590608,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590719,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590830,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
590941,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
591052,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
591163,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
591274,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
591386,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
591497,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
591608,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
591719,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
591830,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
591941,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
592052,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
592163,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
592274,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
592385,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
592496,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
592607,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
592718,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
592830,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
592941,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
593052,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
593163,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
593274,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
593385,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
593496,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
593607,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
593718,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
593829,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
593940,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
594051,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
594162,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
594274,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
594385,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
594496,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
594607,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
594718,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
594829,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
594940,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595051,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595162,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595273,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595384,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595495,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595606,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595717,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595829,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
595940,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
596051,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
596162,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
596273,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
596384,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
596495,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
596606,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
596717,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
596828,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
596939,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597050,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597162,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597273,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597384,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597495,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597606,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597717,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597828,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
597939,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598050,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598161,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598272,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598383,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598494,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598606,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598717,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598828,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
598939,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
599050,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,reward_triggered
599161,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
599272,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
599383,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
599494,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
599605,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
599716,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,1,
599827,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
599938,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600050,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600161,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600272,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600383,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600494,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600605,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600716,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600827,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
600938,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601049,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601160,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601271,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601382,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601494,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601605,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601716,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601827,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
601938,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602049,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602160,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602271,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602382,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602493,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602604,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602715,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602826,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
602938,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603049,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603160,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603271,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603382,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603493,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603604,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603715,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603826,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
603937,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604048,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604159,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604270,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604382,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604493,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604604,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604715,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604826,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
604937,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
605048,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
605159,0.0000,0.0000,0.0000,0.0000,0.0000,0.00,0.00,0,0,
